,nums,labels
16845,四百六十八,0
16846,三十三,0
16847,六百六十七,0
16848,八百二十七,0
16849,九百二十四,0
16850,二百五十二,0
16851,九百八十二,0
16852,七十八,0
16853,三百七十三,0
16854,五百六十四,0
16855,三百三十五,0
16856,四十二,0
16857,六百五十五,0
16858,五百五,0
16859,九百七十三,0
16860,八百七十,0
16861,四百五十一,0
16862,四百十四,0
16863,百十,0
16864,四百五十,0
16865,八百八,0
16866,二百五十,0
16867,百六,0
16868,百十,0
16869,五百七十,0
16870,八百二十四,0
16871,七百六十,0
16872,二百四十九,0
16873,七百三十九,0
16874,六百九十八,0
16875,六百三十八,0
16876,二百八,0
16877,九百十六,0
16878,百四十三,0
16879,三百二十六,0
16880,四百一,0
16881,六百六十九,0
16882,二百五十二,0
16883,八百五十一,0
16884,百三十一,0
16885,四百六十二,0
16886,二百八十,0
16887,七百四十三,0
16888,九百十一,0
16889,二百十八,0
16890,四百八十一,0
16891,五百十六,0
16892,九百九十四,0
16893,五十九,0
16894,六百五十二,0
16895,百,0
16896,六百十一,0
16897,十四,0
16898,六百十四,0
16899,百一,0
16900,二百三十,0
16901,五百二十八,0
16902,五百三十,0
16903,二十,0
16904,八十,0
16905,二百九,0
16906,五十五,0
16907,四百五十八,0
16908,五百二十,0
16909,九百三十,0
16910,七百二十二,0
16911,二百五十六,0
16912,四百七十四,0
16913,百五,0
16914,六十一,0
16915,八百三十六,0
16916,五十二,0
16917,八百二十八,0
16918,六百十九,0
16919,九百九十二,0
16920,百五十三,0
16921,六百三十四,0
16922,八十九,0
16923,百四十九,0
16924,六百五十五,0
16925,九百九十五,0
16926,三十二,0
16927,百七十一,0
16928,七百八十,0
16929,七十四,0
16930,四百九十四,0
16931,七百四十七,0
16932,二百三十四,0
16933,五百三十二,0
16934,四百三十一,0
16935,三百九十五,0
16936,九百三十六,0
16937,二百六十三,0
16938,九百六十七,0
16939,五百三十八,0
16940,六百三十三,0
16941,六百三十九,0
16942,九百五十九,0
16943,百九十八,0
16944,八十一,0
16945,七百六十一,0
16946,百三十一,0
16947,九百九十六,0
16948,五百四十四,0
16949,四百七十九,0
16950,七百十一,0
16951,五百十,0
16952,百九十六,0
16953,三百七十九,0
16954,六百二十二,0
16955,六百四十一,0
16956,七百六,0
16957,八百十九,0
16958,三百十七,0
16959,五百四十三,0
16960,五百五十四,0
16961,七百八十九,0
16962,三百七十,0
16963,八百四十八,0
16964,八百四十八,0
16965,九百四十九,0
16966,百七十四,0
16967,百九十二,0
16968,二十一,0
16969,二百十七,0
16970,二百十八,0
16971,八百五十一,0
16972,九百六十九,0
16973,六百五十,0
16974,六百十九,0
16975,六百八十,0
16976,六十三,0
16977,二百八十九,0
16978,四百五十二,0
16979,三百七十六,0
16980,七百七十六,0
16981,七百五十三,0
16982,百七十,0
16983,八百三十八,0
16984,四百二十五,0
16985,九百五十七,0
16986,二百九十九,0
16987,七十一,0
16988,九百七,0
16989,六百三十八,0
16990,六百六十八,0
16991,八十八,0
16992,二百三十六,0
16993,百二十六,0
16994,二百八十,0
16995,五百六十八,0
16996,四百七十九,0
16997,三百十二,0
16998,二百二十三,0
16999,三百五十四,0
17000,八百十六,0
17001,二十九,0
17002,二百三十二,0
17003,六百六十七,0
17004,九百十二,0
17005,五百九十九,0
17006,二百一,0
17007,八百一,0
17008,七百二十,0
17009,九百六十九,0
17010,九百五十一,0
17011,七十六,0
17012,四百七十三,0
17013,四百三十七,0
17014,八百九十八,0
17015,五百四十八,0
17016,三百五十七,0
17017,百三十九,0
17018,三百二十,0
17019,六百二十八,0
17020,八百十五,0
17021,五百三十九,0
17022,三百五十,0
17023,八百八十三,0
17024,七百八十二,0
17025,四百八十八,0
17026,二百六十四,0
17027,五百四十一,0
17028,七百六十一,0
17029,七百二十二,0
17030,六百六十七,0
17031,八百九十八,0
17032,三十七,0
17033,二百八十,0
17034,百七十九,0
17035,百四十五,0
17036,七百二十四,0
17037,五百七十七,0
17038,三百二十七,0
17039,九百三十四,0
17040,六百九十四,0
17041,百七十,0
17042,五百七十九,0
17043,四百四十一,0
17044,七百四,0
17045,七百九十四,0
17046,八十,0
17047,六百三十五,0
17048,四百十五,0
17049,三百三十四,0
17050,八百五十六,0
17051,百二十三,0
17052,二百二十六,0
17053,三百三十,0
17054,七百九十八,0
17055,五十九,0
17056,九百二十,0
17057,七百七十五,0
17058,百三,0
17059,三百九十八,0
17060,二百六十一,0
17061,九百四,0
17062,三百八,0
17063,七百八十九,0
17064,三百七十,0
17065,七百九十九,0
17066,四百九十六,0
17067,百九十二,0
17068,七百七十三,0
17069,六百十二,0
17070,六百二十四,0
17071,六百六十六,0
17072,七百八十九,0
17073,九百六十七,0
17074,八百十一,0
17075,二百四十二,0
17076,八百八十九,0
17077,七百六十一,0
17078,七百八十三,0
17079,六百四十三,0
17080,三百八十,0
17081,百八十二,0
17082,五百五十五,0
17083,二百三十三,0
17084,八十一,0
17085,八百八十五,0
17086,百五十一,0
17087,六百八十九,0
17088,九十八,0
17089,七百四十四,0
17090,七百九十一,0
17091,百二十一,0
17092,八百四十五,0
17093,二百五十四,0
17094,四百三十,0
17095,二百二十,0
17096,十四,0
17097,九百十,0
17098,六十七,0
17099,五百三十五,0
17100,九百五十四,0
17101,七百三十七,0
17102,三百六十二,0
17103,七百十四,0
17104,七百三十二,0
17105,六百四,0
17106,九百五十九,0
17107,四百七十二,0
17108,三百七十二,0
17109,二百十二,0
17110,五十,0
17111,六百三十七,0
17112,四百二十三,0
17113,四百八十七,0
17114,五十七,0
17115,五百五十一,0
17116,五百三十九,0
17117,八百九十五,0
17118,六百六十五,0
17119,二十九,0
17120,二百五十,0
17121,三百四十,0
17122,四百五十二,0
17123,八百七,0
17124,六百六十一,0
17125,六百二十二,0
17126,六百七十三,0
17127,八百三十五,0
17128,四百三十九,0
17129,二百二十一,0
17130,八百六十一,0
17131,二百十六,0
17132,三百十二,0
17133,四百四十九,0
17134,九百八十四,0
17135,七百八十七,0
17136,五百四十二,0
17137,二十七,0
17138,四百三十六,0
17139,七百二十五,0
17140,三百二十五,0
17141,五百十八,0
17142,六十一,0
17143,六百九十二,0
17144,二百六十三,0
17145,二百三十二,0
17146,八百四十,0
17147,七十六,0
17148,五百九十九,0
17149,四百七十五,0
17150,七百十一,0
17151,五百二十五,0
17152,百三十八,0
17153,四百七十八,0
17154,三百十八,0
17155,九百七十九,0
17156,七百四十四,0
17157,七百二十二,0
17158,三百三十一,0
17159,七百五十五,0
17160,四百八十二,0
17161,九百五十七,0
17162,八百八十九,0
17163,九百五十五,0
17164,百二十三,0
17165,五百二,0
17166,七百二十四,0
17167,九百二十八,0
17168,八百九十三,0
17169,七百九十四,0
17170,八百五十八,0
17171,二百四十三,0
17172,九百八,0
17173,七百三十八,0
17174,五百八十九,0
17175,五百八十六,0
17176,二百六十四,0
17177,七百七十,0
17178,八十九,0
17179,五百六十,0
17180,二百八十六,0
17181,九百九十七,0
17182,二百八十四,0
17183,六百四十五,0
17184,二百八十九,0
17185,七百五十九,0
17186,九百六十五,0
17187,二百四十六,0
17188,九百九十六,0
17189,百三十一,0
17190,三十八,0
17191,三十五,0
17192,百九十四,0
17193,七百二十,0
17194,九百五,0
17195,五百二十一,0
17196,四百七十四,0
17197,四百八十,0
17198,六十七,0
17199,五百五十五,0
17200,三百六,0
17201,五百九十七,0
17202,七百六,0
17203,九百五十六,0
17204,五百十一,0
17205,七百六十二,0
17206,四百五十九,0
17207,七百六十六,0
17208,三百八十三,0
17209,六百六十七,0
17210,百六十四,0
17211,九十八,0
17212,四十,0
17213,百二十,0
17214,八,0
17215,七百五十六,0
17216,百八十,0
17217,五百三十九,0
17218,四百九十九,0
17219,四百九十四,0
17220,三十三,0
17221,百九十一,0
17222,二百九十二,0
17223,四百九十九,0
17224,八百六十八,0
17225,九十一,0
17226,三百七十九,0
17227,十四,0
17228,二百三十,0
17229,五百七十五,0
17230,八百九十二,0
17231,三百八十八,0
17232,二百八十,0
17233,四百五十四,0
17234,三百五十一,0
17235,五百八十,0
17236,四百五十八,0
17237,二百九十九,0
17238,五百九十,0
17239,四百三十三,0
17240,三百五十四,0
17241,七百八十一,0
17242,五百三十二,0
17243,四百三十六,0
17244,百七十,0
17245,百三十七,0
17246,二百二十七,0
17247,三百九十四,0
17248,六十三,0
17249,九百四十六,0
17250,八百九十四,0
17251,八百六十七,0
17252,二百八十六,0
17253,六百五十八,0
17254,三百四十七,0
17255,二百十六,0
17256,七百七十二,0
17257,六百十二,0
17258,七百五十六,0
17259,八百五十七,0
17260,九百五十七,0
17261,五百九十,0
17262,四百八十一,0
17263,二百七十三,0
17264,六百二十九,0
17265,四百九十八,0
17266,八百九,0
17267,四百九十四,0
17268,六百六十五,0
17269,六百五十二,0
17270,百九,0
17271,六十,0
17272,五百四十二,0
17273,二百四十四,0
17274,九十九,0
17275,二百四十四,0
17276,五百六十八,0
17277,三百七十二,0
17278,百二,0
17279,八百六十一,0
17280,二百四十,0
17281,四十三,0
17282,百五十九,0
17283,九百九十三,0
17284,百十七,0
17285,六百二十四,0
17286,二百二十三,0
17287,六百十六,0
17288,八百二十三,0
17289,五百三十,0
17290,四百五十三,0
17291,五十三,0
17292,四百,0
17293,九百六十一,0
17294,二百二十九,0
17295,六百十六,0
17296,七百六十四,0
17297,七百九,0
17298,三百二十三,0
17299,百八十一,0
17300,四十二,0
17301,八百三十七,0
17302,二百三十二,0
17303,九百三十九,0
17304,九百六十,0
17305,三百二十七,0
17306,八百十八,0
17307,六百十八,0
17308,六百五十二,0
17309,二百九十六,0
17310,六百四十二,0
17311,百四十四,0
17312,六百七,0
17313,八百十七,0
17314,六百五十二,0
17315,二百七十五,0
17316,六百八十四,0
17317,百十七,0
17318,四百四十四,0
17319,九百二十六,0
17320,八百四十三,0
17321,七百十二,0
17322,八百三十九,0
17323,九十五,0
17324,百十七,0
17325,五百五十七,0
17326,六百六十四,0
17327,二百八十八,0
17328,七百八十一,0
17329,五百十九,0
17330,三十一,0
17331,三百十五,0
17332,五百五,0
17333,百五十,0
17334,五百五十九,0
17335,三百八十六,0
17336,百九十五,0
17337,八百八十二,0
17338,五百二十,0
17339,八百七十九,0
17340,五百九十,0
17341,二百七十七,0
17342,八百三十五,0
17343,八百二十,0
17344,八百二十六,0
17345,九百五十二,0
17346,三百五十九,0
17347,七百四十三,0
17348,八百二十八,0
17349,百四十一,0
17350,五百六十八,0
17351,四百三十二,0
17352,二百四十二,0
17353,五百三,0
17354,三百六十五,0
17355,六百八十,0
17356,百四十二,0
17357,五百八十二,0
17358,三百三十八,0
17359,七百十五,0
17360,六百六十三,0
17361,十四,0
17362,四百二十二,0
17363,百十二,0
17364,七百三十五,0
17365,六十二,0
17366,八百六十六,0
17367,二百七十五,0
17368,十八,0
17369,八百九十二,0
17370,四百四十七,0
17371,百五十九,0
17372,二百九十三,0
17373,五百九十六,0
17374,百十五,0
17375,五百十七,0
17376,四百九十三,0
17377,四百九十三,0
17378,四十,0
17379,二百十八,0
17380,七百十五,0
17381,六百三十二,0
17382,四百二十七,0
17383,八百五,0
17384,六百五十四,0
17385,二十五,0
17386,五百四十四,0
17387,九百十,0
17388,三百六十三,0
17389,九百九十一,0
17390,九,0
17391,七百十八,0
17392,二百六十五,0
17393,四百二十九,0
17394,九百六,0
17395,九百二十二,0
17396,百五十八,0
17397,九百十,0
17398,三百九十一,0
17399,三百八十二,0
17400,三百六十七,0
17401,七十六,0
17402,三百二十二,0
17403,七百二十二,0
17404,三百三十八,0
17405,百三十八,0
17406,百九十九,0
17407,四百七十八,0
17408,九百七十九,0
17409,八百六,0
17410,九百九十四,0
17411,八百七十五,0
17412,七百四十二,0
17413,七百十三,0
17414,六百五十八,0
17415,八十六,0
17416,五十一,0
17417,九百十四,0
17418,二百十四,0
17419,八十五,0
17420,五百六十六,0
17421,八百八十八,0
17422,六百七十三,0
17423,二百八十九,0
17424,七百十二,0
17425,八百六十五,0
17426,七百一,0
17427,十九,0
17428,四十八,0
17429,五百八十九,0
17430,四百七十一,0
17431,六百八十二,0
17432,二百二十九,0
17433,九百五十二,0
17434,七百三十二,0
17435,九百二十四,0
17436,七百十四,0
17437,三十四,0
17438,五百六十七,0
17439,八百五十七,0
17440,七百五十四,0
17441,二百三十二,0
17442,二百十七,0
17443,四,0
17444,七百八十一,0
17445,五十九,0
17446,二百五十八,0
17447,七十,0
17448,七百八十一,0
17449,二百八十六,0
17450,五百十,0
17451,八百四十七,0
17452,百二十八,0
17453,六百九十八,0
17454,七十二,0
17455,五百八十三,0
17456,三百八,0
17457,二百八十八,0
17458,百八十五,0
17459,七百四十五,0
17460,九百八十二,0
17461,四百五,0
17462,百三十八,0
17463,百四十三,0
17464,三百二十七,0
17465,五百三十三,0
17466,七百六十八,0
17467,九百三十八,0
17468,八百七,0
17469,八百七十九,0
17470,十三,0
17471,六百十二,0
17472,二百三十七,0
17473,十五,0
17474,十二,0
17475,百十二,0
17476,五百六十七,0
17477,八百十八,0
17478,三百九十一,0
17479,八百六十六,0
17480,九百八十六,0
17481,三百五十六,0
17482,七百三十,0
17483,七百三十三,0
17484,九百二十四,0
17485,五百二十七,0
17486,四百五,0
17487,五百六十四,0
17488,十五,0
17489,五百四十二,0
17490,八百五十一,0
17491,五百四十,0
17492,六百九十六,0
17493,五百四十五,0
17494,三百九十二,0
17495,百七十六,0
17496,九百七,0
17497,九百六十四,0
17498,七十一,0
17499,八百五十,0
17500,五,0
17501,八百十四,0
17502,五百十二,0
17503,三百六十七,0
17504,九百三十八,0
17505,九百九十一,0
17506,二百九十六,0
17507,二百九十七,0
17508,四百六十五,0
17509,五十六,0
17510,四百三十一,0
17511,七百六十二,0
17512,百十二,0
17513,八百十三,0
17514,七百十五,0
17515,六百九十一,0
17516,百五十五,0
17517,六十五,0
17518,二百五十四,0
17519,百九十九,0
17520,四百二十七,0
17521,四百十三,0
17522,六十二,0
17523,二百二十五,0
17524,六百四十八,0
17525,八百四十七,0
17526,六百三十四,0
17527,二百三十,0
17528,八十四,0
17529,六十,0
17530,四百十六,0
17531,二百八十一,0
17532,三百二十二,0
17533,四百九十一,0
17534,六百六十四,0
17535,三百九十,0
17536,五百五十,0
17537,二百六十九,0
17538,百三十,0
17539,七百八十二,0
