378, 905
555, 527
127, 283
318, 923
363, 747
385, 54
914, 753
315, 899
420, 801
176, 944
27, 521
690, 387
743, 575
666, 245
263, 145
613, 424
782, 892
127, 396
204, 803
229, 994
240, 354
928, 896
182, 609
199, 278
401, 919
700, 303
750, 761
132, 180
164, 454
882, 35
179, 343
166, 147
636, 735
491, 516
283, 843
894, 277
825, 496
749, 866
839, 945
244, 296
334, 387
559, 389
803, 270
515, 765
463, 161
985, 521
648, 504
103, 155
582, 527
536, 332
767, 170
585, 259
429, 783
919, 957
945, 226
39, 721
509, 642
221, 865
491, 258
116, 824
775, 828
654, 497
31, 79
882, 12
948, 361
968, 452
854, 541
78, 393
892, 130
909, 570
462, 325
112, 584
493, 848
963, 14
738, 344
548, 192
631, 331
605, 902
376, 40
512, 125
274, 308
45, 186
960, 925
878, 715
7, 6
415, 48
303, 901
13, 524
4, 614
541, 385
593, 64
505, 163
322, 811
657, 262
861, 298
450, 192
863, 382
283, 54
802, 952
399, 452
223, 25
292, 609
824, 656
42, 799
753, 195
201, 154
203, 18
606, 694
630, 97
183, 702
2, 111
164, 14
811, 538
232, 46
331, 7
553, 145
832, 320
32, 242
98, 527
234, 944
887, 738
559, 519
528, 253
219, 122
973, 378
163, 84
862, 141
290, 895
951, 936
459, 649
336, 315
709, 593
275, 433
25, 656
705, 274
328, 267
735, 128
882, 620
817, 739
817, 174
616, 135
840, 707
220, 150
142, 746
273, 645
606, 523
630, 880
11, 426
483, 22
636, 28
134, 872
365, 813
464, 112
96, 165
109, 130
925, 348
931, 370
540, 60
826, 431
648, 580
111, 372
709, 934
289, 123
339, 119
271, 737
520, 73
552, 321
446, 217
378, 388
530, 56
92, 871
646, 5
356, 265
361, 506
50, 855
953, 383
584, 51
900, 284
556, 968
336, 223
744, 668
160, 478
339, 642
917, 131
742, 816
390, 420
333, 11
534, 806
646, 946
828, 73
65, 615
702, 162
959, 61
206, 21
658, 257
669, 948
411, 253
940, 944
957, 342
851, 38
448, 582
520, 562
55, 837
711, 111
47, 125
305, 843
940, 530
338, 317
279, 399
619, 597
73, 82
547, 350
30, 485
12, 528
306, 861
328, 995
787, 695
511, 459
810, 623
498, 466
30, 868
576, 895
357, 109
982, 850
749, 807
546, 377
739, 793
12, 448
246, 715
419, 169
430, 962
429, 963
523, 396
872, 538
566, 358
999, 138
195, 759
725, 249
242, 842
910, 783
9, 369
931, 736
545, 87
71, 255
514, 355
187, 555
268, 3
414, 733
742, 904
811, 505
169, 344
705, 644
983, 490
317, 603
213, 224
555, 688
866, 566
381, 985
320, 307
347, 72
272, 980
453, 324
933, 995
283, 264
636, 694
793, 760
382, 841
802, 992
351, 226
686, 631
766, 629
967, 570
885, 10
954, 8
187, 287
933, 298
992, 785
881, 648
212, 862
341, 264
836, 461
973, 340
579, 342
312, 197
191, 888
785, 775
857, 495
748, 290
300, 608
422, 304
101, 842
641, 103
303, 651
309, 641
28, 369
202, 34
363, 51
376, 653
462, 191
190, 332
609, 162
719, 292
977, 828
131, 87
897, 481
740, 650
242, 585
903, 512
353, 757
932, 187
700, 303
998, 522
600, 255
973, 926
348, 389
289, 826
513, 632
465, 414
582, 903
519, 898
962, 149
981, 467
265, 106
632, 76
852, 13
527, 917
901, 662
69, 170
963, 873
868, 536
767, 904
362, 74
520, 812
947, 642
479, 367
587, 938
681, 598
397, 491
530, 331
771, 379
477, 643
286, 319
197, 569
397, 149
86, 787
201, 725
655, 223
325, 893
80, 638
355, 814
549, 753
462, 1000
436, 374
982, 232
15, 643
988, 547
220, 7
503, 599
392, 928
441, 223
414, 543
946, 442
702, 311
497, 797
102, 163
905, 995
215, 349
2, 386
439, 989
223, 315
751, 299
789, 166
708, 616
126, 375
793, 766
572, 918
366, 59
348, 100
809, 591
33, 485
472, 638
661, 975
211, 414
257, 172
283, 123
866, 849
266, 401
670, 306
501, 494
826, 118
430, 532
988, 379
152, 472
212, 775
603, 355
163, 511
145, 91
906, 934
119, 949
645, 296
13, 698
862, 726
558, 608
750, 370
567, 623
977, 122
197, 44
601, 963
458, 302
303, 471
173, 62
541, 556
938, 141
953, 837
558, 795
636, 673
385, 246
125, 297
557, 212
377, 692
207, 807
540, 905
671, 995
307, 273
645, 130
963, 443
336, 718
335, 678
120, 844
797, 550
168, 678
635, 84
512, 786
660, 64
649, 563
235, 555
901, 510
964, 643
987, 3
235, 870
852, 982
802, 542
273, 655
917, 471
563, 10
910, 884
98, 750
284, 855
887, 472
508, 389
796, 106
162, 964
482, 999
754, 438
595, 756
125, 527
83, 165
363, 99
186, 615
325, 219
42, 179
712, 733
1000, 348
471, 612
461, 891
190, 150
158, 546
716, 911
667, 900
776, 511
131, 175
422, 234
419, 133
338, 60
310, 821
639, 766
108, 577
104, 360
424, 391
878, 118
897, 237
704, 487
373, 188
172, 939
398, 901
471, 299
668, 266
830, 885
635, 771
962, 444
54, 207
576, 738
871, 152
721, 728
188, 142
938, 541
538, 70
731, 56
204, 755
635, 152
40, 766
190, 882
521, 397
654, 803
710, 343
123, 232
998, 754
736, 451
119, 584
368, 306
402, 194
302, 298
593, 566
350, 83
723, 379
97, 585
39, 225
606, 168
799, 301
151, 632
75, 110
395, 260
543, 266
388, 927
793, 628
732, 266
345, 57
621, 827
726, 313
879, 81
255, 60
886, 355
773, 540
344, 575
926, 941
191, 425
384, 486
700, 384
476, 894
68, 884
335, 501
87, 820
543, 685
204, 354
393, 267
976, 718
549, 902
115, 613
399, 979
490, 175
202, 200
754, 123
997, 317
497, 170
948, 387
725, 422
711, 70
927, 157
337, 889
44, 881
238, 68
414, 887
715, 132
819, 872
662, 159
672, 81
677, 712
865, 526
424, 86
763, 690
549, 528
412, 448
131, 169
688, 257
562, 478
356, 776
40, 109
722, 319
584, 681
654, 275
874, 574
662, 313
254, 940
506, 816
430, 744
239, 723
843, 40
428, 952
205, 406
17, 34
694, 377
705, 931
784, 286
484, 978
780, 144
402, 149
581, 588
605, 235
66, 293
933, 807
606, 669
70, 625
860, 520
464, 615
401, 718
283, 231
484, 221
567, 591
685, 939
64, 628
505, 434
301, 333
97, 828
966, 461
418, 637
377, 284
998, 370
323, 545
894, 654
880, 547
402, 83
240, 246
714, 782
357, 316
550, 740
185, 24
999, 234
762, 539
23, 703
400, 640
206, 399
723, 109
779, 391
74, 972
788, 746
801, 197
343, 785
819, 513
875, 330
920, 728
611, 221
28, 123
951, 168
743, 86
581, 643
411, 103
142, 714
787, 321
622, 179
730, 633
395, 872
305, 640
25, 996
475, 143
754, 285
533, 489
493, 639
544, 475
559, 245
10, 450
737, 53
263, 218
913, 520
995, 715
847, 126
270, 498
420, 567
11, 342
596, 850
321, 771
876, 195
829, 656
741, 673
454, 813
975, 26
607, 430
173, 249
291, 948
356, 330
135, 688
810, 343
445, 967
999, 586
241, 806
677, 697
216, 382
242, 635
604, 775
478, 875
976, 325
713, 383
259, 902
366, 931
419, 8
494, 464
451, 247
314, 296
561, 603
988, 614
629, 610
113, 328
440, 427
32, 904
364, 928
423, 803
863, 58
769, 584
917, 673
593, 652
756, 885
132, 984
711, 729
55, 939
815, 151
971, 879
685, 339
690, 454
385, 892
79, 683
160, 428
43, 772
633, 610
525, 596
424, 596
94, 888
399, 108
786, 717
49, 733
345, 321
410, 137
283, 718
566, 798
895, 890
95, 130
438, 580
706, 881
229, 810
750, 433
913, 239
947, 199
314, 775
905, 418
753, 71
614, 751
156, 394
150, 257
46, 286
739, 202
153, 263
133, 268
835, 186
90, 756
167, 771
807, 531
272, 241
585, 388
450, 339
184, 971
689, 911
472, 956
754, 773
287, 757
467, 952
365, 787
346, 712
989, 458
351, 765
373, 205
685, 790
583, 17
896, 688
17, 620
793, 869
823, 445
772, 697
752, 479
839, 384
400, 312
859, 542
239, 207
999, 477
556, 99
945, 288
576, 185
407, 30
112, 56
304, 613
985, 134
326, 137
279, 647
989, 118
906, 776
290, 973
264, 685
442, 370
322, 731
121, 93
646, 638
875, 655
400, 299
218, 102
630, 622
68, 173
228, 518
323, 200
347, 890
498, 734
189, 609
156, 980
651, 894
630, 207
19, 486
697, 138
450, 799
939, 84
814, 993
604, 132
359, 176
840, 157
598, 227
450, 97
53, 910
194, 291
14, 772
540, 326
199, 101
897, 666
627, 483
958, 476
675, 681
633, 71
593, 318
33, 275
493, 48
680, 319
171, 892
105, 604
185, 536
429, 241
875, 611
531, 601
722, 300
391, 715
40, 252
875, 132
126, 356
995, 228
46, 557
773, 560
647, 937
921, 834
542, 784
823, 358
846, 457
465, 753
449, 546
519, 730
98, 521
343, 484
610, 784
188, 83
687, 347
837, 711
638, 293
433, 945
950, 825
834, 515
888, 84
869, 437
356, 525
600, 539
379, 468
149, 83
883, 442
636, 982
786, 199
350, 242
518, 832
118, 908
31, 8
309, 832
86, 475
970, 142
496, 875
270, 484
333, 21
720, 59
164, 700
220, 541
493, 580
779, 324
262, 862
25, 980
46, 231
212, 348
727, 895
441, 924
931, 557
671, 763
127, 709
943, 503
785, 918
606, 85
109, 160
736, 636
179, 684
321, 516
88, 171
988, 962
680, 700
599, 922
755, 442
158, 155
782, 499
335, 613
656, 156
21, 981
380, 358
932, 629
906, 825
936, 945
630, 441
602, 545
73, 995
198, 801
403, 505
555, 809
133, 994
944, 638
738, 83
654, 388
751, 596
997, 929
517, 236
249, 279
186, 180
671, 558
155, 483
932, 994
584, 713
56, 12
949, 546
566, 384
475, 30
680, 222
961, 992
905, 653
546, 387
390, 794
922, 154
458, 813
711, 568
131, 993
910, 675
757, 253
813, 618
557, 883
603, 367
407, 536
398, 230
698, 100
293, 185
761, 586
78, 994
954, 138
726, 513
548, 506
339, 644
739, 39
626, 795
638, 718
891, 964
639, 666
518, 620
765, 658
398, 145
986, 79
198, 215
629, 871
93, 524
224, 672
115, 646
344, 809
267, 552
702, 603
360, 624
287, 232
355, 643
514, 532
250, 651
508, 453
407, 852
210, 263
557, 278
888, 428
957, 514
469, 463
840, 522
32, 229
324, 652
833, 359
463, 899
826, 838
623, 334
567, 537
417, 985
491, 226
60, 280
929, 379
234, 119
341, 528
457, 99
788, 60
168, 780
777, 422
800, 765
446, 798
826, 865
830, 654
976, 368
945, 147
996, 480
673, 522
850, 533
730, 554
590, 677
32, 567
991, 677
792, 395
821, 588
25, 76
43, 491
801, 565
653, 193
90, 26
577, 667
769, 636
201, 854
452, 279
820, 374
446, 843
639, 568
929, 430
640, 156
771, 585
90, 502
270, 428
785, 586
724, 367
793, 172
614, 366
863, 818
784, 957
105, 698
786, 308
734, 639
916, 730
681, 210
675, 548
634, 805
206, 23
153, 40
894, 371
858, 228
437, 665
69, 715
206, 656
245, 240
277, 984
234, 91
509, 414
728, 528
964, 36
160, 468
151, 578
183, 89
361, 273
731, 977
635, 189
907, 778
55, 491
87, 703
894, 383
662, 620
642, 15
491, 975
716, 826
266, 772
565, 700
394, 731
764, 765
284, 664
754, 967
943, 811
269, 100
371, 672
704, 511
193, 504
455, 572
253, 886
165, 750
3, 519
271, 712
642, 273
478, 149
657, 129
941, 842
692, 651
690, 614
120, 34
622, 361
965, 542
461, 576
745, 809
446, 720
724, 154
318, 854
227, 456
55, 517
563, 165
338, 246
957, 662
625, 190
639, 107
686, 927
579, 153
359, 201
432, 63
85, 611
870, 478
316, 313
8, 968
789, 226
625, 977
754, 173
889, 167
619, 253
816, 598
74, 736
825, 270
465, 540
726, 461
537, 820
886, 305
882, 393
869, 667
287, 775
695, 494
731, 674
735, 924
386, 149
474, 764
433, 821
87, 8
486, 433
269, 394
714, 891
965, 579
149, 282
391, 303
74, 515
282, 536
23, 889
673, 445
470, 434
5, 481
587, 569
927, 308
134, 987
342, 846
852, 443
850, 458
712, 57
753, 187
592, 449
667, 211
925, 259
900, 881
103, 728
708, 350
718, 507
233, 157
719, 840
670, 671
103, 413
607, 814
47, 69
500, 825
21, 595
955, 245
522, 861
996, 679
91, 449
552, 593
245, 976
544, 595
418, 298
215, 815
940, 313
955, 906
263, 414
197, 510
629, 268
406, 813
924, 760
743, 549
365, 277
502, 676
448, 939
436, 513
748, 530
858, 392
980, 152
732, 304
862, 18
74, 718
150, 175
572, 155
666, 937
327, 699
338, 992
480, 395
550, 613
843, 815
425, 873
748, 161
822, 406
516, 901
431, 417
644, 102
478, 256
309, 426
662, 113
342, 561
104, 284
962, 834
938, 162
290, 635
905, 480
140, 86
293, 384
329, 466
761, 165
904, 487
906, 378
601, 757
909, 635
264, 389
340, 277
615, 325
305, 631
230, 337
80, 836
763, 156
533, 898
34, 358
503, 833
454, 440
204, 66
555, 215
802, 658
650, 230
404, 633
989, 686
171, 840
33, 428
33, 418
37, 955
830, 694
455, 770
475, 270
566, 757
41, 140
419, 697
855, 739
546, 491
514, 236
352, 743
888, 275
943, 169
332, 691
363, 328
464, 254
398, 657
76, 663
881, 880
976, 176
904, 147
752, 918
876, 790
232, 746
674, 357
873, 477
277, 24
370, 734
893, 725
685, 739
495, 494
464, 922
886, 724
689, 104
573, 429
168, 352
192, 182
29, 462
421, 40
713, 335
617, 712
21, 626
545, 752
354, 484
385, 607
605, 945
766, 555
194, 421
442, 570
698, 836
570, 112
944, 83
571, 527
633, 183
646, 68
463, 575
112, 362
219, 266
701, 585
931, 132
132, 371
318, 588
730, 872
476, 835
714, 390
382, 286
219, 296
787, 767
509, 293
869, 72
391, 559
715, 580
719, 81
374, 236
638, 845
146, 749
50, 651
593, 157
145, 854
584, 702
184, 951
835, 86
876, 347
983, 744
185, 605
880, 233
458, 60
243, 736
451, 346
503, 18
644, 795
139, 548
610, 307
807, 205
693, 417
182, 248
152, 315
706, 657
628, 553
817, 914
814, 942
370, 968
298, 542
539, 655
689, 975
24, 188
218, 376
453, 787
943, 400
248, 151
119, 117
151, 97
857, 978
249, 881
175, 294
935, 239
598, 702
892, 16
943, 924
463, 576
164, 418
85, 322
824, 125
109, 752
403, 446
145, 187
20, 699
902, 949
92, 99
88, 742
905, 493
368, 749
61, 696
965, 430
708, 489
614, 42
667, 673
279, 842
413, 291
454, 519
259, 493
668, 411
315, 970
655, 238
777, 230
994, 517
957, 365
198, 849
85, 396
740, 570
793, 378
287, 543
479, 699
228, 81
305, 437
43, 979
14, 310
383, 963
627, 891
769, 732
606, 744
394, 466
394, 378
319, 41
208, 86
791, 33
338, 117
567, 236
841, 879
288, 307
407, 285
906, 436
209, 520
708, 64
550, 932
157, 819
994, 806
833, 172
431, 78
83, 964
710, 490
466, 31
691, 323
584, 261
296, 168
976, 125
739, 840
527, 797
290, 112
6, 694
199, 495
424, 773
750, 466
70, 632
322, 541
997, 551
47, 303
718, 198
129, 935
616, 80
839, 722
773, 247
778, 901
61, 858
305, 529
916, 556
918, 624
804, 899
812, 832
656, 882
286, 83
518, 915
828, 842
279, 289
54, 844
98, 494
474, 267
466, 616
76, 601
616, 221
40, 361
141, 264
533, 53
821, 865
678, 124
939, 682
635, 864
81, 645
482, 620
225, 875
70, 837
5, 521
272, 352
664, 868
575, 189
62, 554
727, 184
504, 54
721, 341
138, 368
380, 882
367, 957
834, 376
327, 873
292, 88
907, 927
415, 475
113, 485
910, 586
818, 264
263, 558
647, 894
224, 596
298, 869
506, 281
967, 626
132, 37
737, 268
3, 815
765, 80
644, 304
437, 771
44, 768
152, 352
357, 561
316, 850
953, 15
547, 143
452, 799
602, 500
511, 789
922, 609
541, 194
636, 854
20, 262
320, 641
971, 794
963, 956
971, 506
129, 340
62, 491
843, 11
969, 24
813, 217
912, 890
688, 875
131, 466
796, 85
169, 849
214, 718
853, 941
602, 315
534, 909
448, 264
325, 652
826, 856
871, 745
117, 283
191, 388
749, 77
528, 926
667, 310
118, 181
951, 935
520, 856
926, 138
19, 139
12, 848
783, 453
448, 238
864, 896
372, 688
902, 438
471, 713
357, 902
370, 646
477, 611
341, 930
297, 263
310, 444
861, 927
674, 51
522, 603
375, 711
452, 157
804, 282
971, 287
736, 724
618, 91
263, 76
315, 982
262, 250
327, 366
382, 867
144, 371
37, 35
521, 292
171, 634
349, 920
821, 198
584, 977
406, 190
726, 218
926, 85
626, 252
772, 939
118, 254
116, 975
779, 282
503, 282
788, 875
224, 518
238, 571
325, 99
513, 307
434, 713
881, 308
42, 307
855, 108
66, 562
63, 308
164, 568
263, 491
109, 944
796, 590
333, 230
181, 326
854, 877
579, 281
261, 553
645, 904
259, 483
398, 85
654, 860
353, 516
944, 952
668, 804
190, 896
214, 337
546, 399
428, 502
412, 951
448, 173
826, 53
569, 176
907, 441
372, 222
163, 286
45, 972
224, 915
661, 499
451, 172
457, 789
171, 887
302, 543
315, 625
191, 302
520, 892
431, 894
770, 264
399, 828
772, 193
76, 459
173, 680
394, 631
524, 960
691, 683
105, 165
836, 725
377, 100
413, 507
714, 77
452, 145
990, 887
142, 862
935, 66
317, 802
589, 976
499, 657
964, 284
831, 553
808, 918
23, 468
764, 229
513, 897
417, 622
213, 763
288, 632
326, 577
363, 352
364, 346
493, 988
8, 152
369, 644
283, 970
91, 311
387, 721
85, 595
392, 642
460, 485
901, 714
94, 311
853, 904
107, 471
721, 823
342, 209
628, 469
189, 594
125, 580
921, 588
123, 560
690, 668
634, 60
225, 42
459, 707
632, 583
265, 990
156, 311
383, 4
188, 399
225, 5
946, 550
948, 200
827, 851
65, 394
195, 743
505, 732
792, 86
200, 959
270, 315
300, 62
403, 251
466, 330
702, 637
96, 899
27, 743
629, 851
167, 717
877, 164
572, 626
429, 704
220, 910
48, 246
101, 713
216, 483
492, 124
809, 770
330, 555
46, 841
708, 602
276, 112
575, 438
274, 759
953, 204
378, 462
358, 338
71, 138
370, 734
626, 376
567, 976
959, 416
272, 163
39, 423
697, 431
471, 835
853, 849
79, 667
33, 985
966, 481
552, 585
141, 343
102, 395
99, 616
636, 250
741, 311
795, 293
942, 934
309, 3
618, 942
816, 539
318, 900
196, 289
844, 411
339, 206
739, 302
644, 327
710, 701
550, 487
909, 647
289, 893
302, 305
934, 419
704, 651
535, 742
383, 423
928, 636
805, 490
563, 705
396, 336
577, 313
737, 318
657, 342
864, 107
967, 610
352, 154
155, 442
805, 464
877, 352
885, 106
784, 278
911, 62
881, 755
992, 842
169, 34
605, 790
829, 173
725, 619
847, 305
308, 280
363, 323
913, 161
894, 603
652, 750
727, 634
736, 941
52, 376
303, 166
945, 2
62, 594
83, 553
729, 212
691, 513
338, 805
81, 190
79, 868
221, 569
189, 762
492, 863
59, 493
688, 885
363, 179
258, 652
197, 213
807, 22
149, 815
309, 726
501, 467
144, 755
673, 188
2, 215
880, 941
714, 855
489, 273
916, 221
515, 783
806, 809
318, 284
64, 886
71, 237
991, 354
737, 318
39, 997
860, 533
475, 10
333, 800
687, 993
742, 297
604, 106
395, 699
223, 37
710, 804
416, 520
258, 257
68, 379
102, 228
684, 491
900, 799
445, 875
801, 119
363, 496
804, 199
456, 778
162, 337
250, 694
188, 357
624, 812
956, 82
340, 931
197, 777
394, 207
293, 18
828, 146
216, 932
391, 421
588, 464
837, 790
331, 862
715, 671
620, 247
523, 749
812, 898
833, 454
475, 680
17, 785
697, 801
671, 342
957, 766
244, 136
549, 969
688, 736
963, 484
262, 529
903, 12
551, 212
989, 108
301, 266
946, 765
841, 550
553, 367
546, 212
491, 923
989, 488
160, 95
335, 550
675, 414
313, 7
202, 218
70, 615
293, 297
483, 544
11, 597
134, 546
87, 362
828, 832
455, 617
190, 253
388, 648
383, 10
474, 99
771, 800
361, 802
339, 691
777, 93
156, 206
753, 174
363, 180
601, 966
605, 769
350, 402
639, 804
33, 867
595, 596
138, 297
165, 375
208, 998
420, 656
714, 797
694, 1000
860, 985
934, 238
836, 270
983, 701
749, 9
409, 909
47, 803
358, 484
426, 657
51, 650
928, 199
686, 938
770, 772
225, 973
972, 889
897, 592
220, 939
715, 925
227, 201
373, 509
679, 897
213, 71
970, 102
505, 716
978, 387
52, 416
686, 317
20, 704
182, 984
505, 507
710, 523
813, 526
587, 45
203, 869
467, 847
327, 191
62, 139
48, 90
519, 706
740, 170
525, 660
867, 437
522, 802
685, 594
893, 684
714, 39
696, 298
980, 300
853, 640
521, 535
391, 705
44, 997
778, 352
858, 956
975, 331
806, 122
414, 820
591, 354
231, 737
703, 523
241, 422
939, 296
8, 892
804, 278
311, 908
905, 741
997, 935
658, 752
436, 18
935, 250
88, 868
21, 978
872, 702
151, 188
580, 887
120, 386
269, 359
489, 2
99, 944
350, 765
331, 139
745, 432
304, 898
415, 543
866, 575
905, 316
416, 574
808, 879
523, 148
878, 190
930, 86
224, 561
352, 80
141, 588
424, 112
414, 323
533, 957
442, 669
83, 263
205, 91
309, 697
111, 488
435, 222
29, 494
128, 657
451, 389
883, 216
384, 865
447, 503
621, 454
238, 225
966, 154
861, 907
6, 854
422, 28
254, 706
840, 808
724, 260
151, 826
774, 626
465, 98
938, 521
265, 435
936, 967
108, 391
475, 322
512, 563
490, 73
138, 911
971, 162
711, 918
205, 467
238, 350
261, 319
786, 418
330, 74
560, 692
974, 929
179, 241
461, 174
545, 837
199, 581
784, 550
84, 356
481, 153
644, 96
266, 499
970, 954
143, 53
467, 303
749, 4
148, 552
625, 491
712, 511
430, 259
364, 852
556, 98
624, 68
514, 112
240, 207
809, 726
586, 972
581, 856
64, 525
710, 260
628, 335
113, 147
717, 561
562, 31
569, 793
474, 587
622, 640
247, 921
309, 729
923, 534
692, 566
393, 684
121, 147
373, 177
810, 606
92, 512
971, 400
765, 655
635, 494
4, 180
721, 640
376, 591
651, 989
751, 914
292, 461
852, 600
419, 12
964, 691
656, 709
436, 77
25, 239
56, 97
573, 410
166, 286
751, 781
455, 370
977, 836
901, 420
769, 636
202, 668
60, 401
609, 347
634, 407
869, 949
278, 477
105, 917
241, 525
969, 366
631, 199
863, 962
483, 566
288, 97
485, 363
621, 861
305, 660
554, 552
980, 823
773, 514
80, 827
447, 718
752, 725
720, 58
454, 52
75, 993
957, 592
612, 14
246, 65
755, 453
22, 660
813, 778
410, 300
164, 396
165, 913
394, 289
905, 789
968, 492
465, 456
435, 708
763, 477
986, 156
7, 590
905, 805
903, 244
144, 57
335, 910
450, 455
960, 213
537, 133
114, 379
634, 382
690, 407
788, 11
762, 399
418, 729
586, 389
678, 774
606, 207
512, 141
260, 872
976, 366
384, 653
14, 195
701, 41
796, 482
947, 818
213, 949
817, 692
658, 373
496, 264
448, 882
650, 692
323, 866
36, 1000
466, 13
84, 367
147, 423
159, 253
677, 999
867, 10
943, 167
742, 174
833, 621
125, 75
715, 134
341, 980
536, 68
284, 669
207, 479
351, 339
925, 480
927, 642
327, 519
475, 940
543, 663
328, 511
800, 9
403, 387
750, 462
241, 647
468, 212
698, 112
89, 382
842, 224
480, 547
295, 223
807, 347
861, 405
315, 468
101, 932
555, 725
177, 526
476, 399
366, 429
737, 69
940, 769
474, 142
357, 597
997, 980
438, 126
951, 553
383, 727
228, 935
425, 293
954, 48
995, 781
232, 529
943, 309
887, 571
960, 504
750, 228
260, 538
950, 553
865, 860
115, 446
813, 740
464, 881
873, 280
636, 419
999, 103
825, 76
825, 119
899, 932
809, 639
628, 387
110, 616
133, 178
692, 517
707, 267
955, 408
